step,group,bin,active_count,limiter_count,limiter_fraction,normal_limiter_count,normal_limiter_fraction,ratio_cap_selected_count,ratio_cap_selected_fraction,abs_cap_selected_count,abs_cap_selected_fraction,raw_delta_p95,raw_delta_p99,limiter_ratio_p50,cap_demand_ratio_p50,cap_demand_ratio_p95,cap_demand_ratio_p99,normal_raw_abs_p50,normal_raw_abs_p95
100,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p70_0p90,t_0p02_0p05,832,0,0.0,832,1.0,752,0.9038461538461539,80,0.09615384615384616,0.4556969762997016,0.46355756819245025,0.11274291130360375,8.869737281288277,9.11393952599403,9.271151363849004,0.07854528231416769,0.10239515042511156
100,c_x_tangent:c_0p70_0p90,t_0p05_0p10,420,0,0.0,420,1.0,0,0.0,420,1.0,0.5864742728961115,0.5905431128137644,0.0936262317216619,10.680767362002399,11.72948545792223,11.810862256275287,0.11894570648830416,0.12954877100628365
100,c_x_tangent:c_0p70_0p90,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p01_0p02,420,0,0.0,420,1.0,420,1.0,0,0.0,0.18507027320211983,0.1863212269737551,0.11949406519543504,8.368616452745826,8.950611960899543,8.956968351659112,0.03363637758262164,0.041479959989285
100,c_x_tangent:c_0p90_0p95,t_0p02_0p05,260,0,0.0,260,1.0,260,1.0,0,0.0,0.23685650223751908,0.23899596562252093,0.11229892013177774,8.90480512926166,8.930449397777648,8.93516563645042,0.047663649378481304,0.05320881603703087
100,c_x_tangent:c_0p90_0p95,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,5.899971780081765e-07,5.899971780081771e-07,1.0,0.00011216466440705392,0.00011216466440713804,0.00011216466440713816,0.0105201969109735,0.010520196910973978
100,c_x_tangent:c_0p95_1,t_0p005_0p01,580,0,0.0,192,0.3310344827586207,580,1.0,0,0.0,0.02709465034216311,0.02979430072129382,1.0,0.47707972269734716,2.6623741424700444,2.8664195877967504,0.01477379645851068,0.020353751120062664
100,c_x_tangent:c_0p95_1,t_0p01_0p02,244,0,0.0,244,1.0,244,1.0,0,0.0,0.07597809142627714,0.07615337554506638,0.24770662223016549,4.0370337740539455,5.688837386195357,5.701965569007725,0.023255089578509025,0.026711271621487214
100,c_x_tangent:c_0p95_1,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,none_or_unknown,7524,0,0.0,6800,0.9037745879851143,4956,0.6586921850079744,2568,0.3413078149920255,0.7197007731897028,0.7257877141274213,0.09355537927474301,10.688856244848427,14.394015463794055,14.515754282548423,0.06504168466653079,0.15106159756695242
200,region,sphere_upper,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,sphere_lower90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,sphere_bottom120,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,outer_or_other_wall,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,theta_zone,sphere11,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,theta_zone,outer90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,theta_zone,fallback,7524,0,0.0,6800,0.9037745879851143,4956,0.6586921850079744,2568,0.3413078149920255,0.7197007731897028,0.7257877141274213,0.09355537927474301,10.688856244848427,14.394015463794055,14.515754282548423,0.06504168466653079,0.15106159756695242
200,c_bin,c_0_0p05,980,0,0.0,620,0.6326530612244898,980,1.0,0,0.0,0.09546300328882494,0.10276831656536868,0.5121663732822143,1.9524905424608565,7.413836938741063,7.788058992134514,0.01765964103195822,0.02581599888861148
200,c_bin,c_0p05_0p10,760,0,0.0,760,1.0,760,1.0,0,0.0,0.29235847754359734,0.2967413167183229,0.08528921398263503,11.724813413761312,12.061432434826926,12.132930947779993,0.03794864151392517,0.050300983072675685
200,c_bin,c_0p10_0p30,1372,0,0.0,1372,1.0,960,0.6997084548104956,412,0.30029154518950435,0.6225442039623021,0.6329968879069923,0.08905527152582043,11.228981539964906,12.450884079246043,12.659937758139845,0.08605246725377763,0.12103966239811526
200,c_bin,c_0p30_0p70,1648,0,0.0,1648,1.0,0,0.0,1648,1.0,0.7257760669810855,0.7271429524365314,0.07161197868429062,13.964180525621,14.515521339621712,14.542859048730627,0.1456956735318719,0.15242498924686096
200,c_bin,c_0p70_0p90,1260,0,0.0,1260,1.0,752,0.5968253968253968,508,0.4031746031746032,0.580116228238035,0.5900742506059752,0.11228075607449106,8.906245691261326,11.6023245647607,11.801485012119501,0.09314554516285892,0.12853532857036515
200,c_bin,c_0p90_0p95,672,0,0.0,672,1.0,672,1.0,0,0.0,0.23215451745235421,0.23818366462666912,0.11225056724106655,8.908640950138139,8.94946399304011,8.961719264517987,0.037789448907516204,0.05213046570680795
200,c_bin,c_0p95_1,832,0,0.0,468,0.5625,832,1.0,0,0.0,0.07063793886898737,0.07707921816811135,0.8719887886348491,1.1468037353617357,5.410986644717056,5.74425728466469,0.01690303054055564,0.02610908107657184
200,tangent_bin,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,2.133309479661638e-06,2.1333094796616845e-06,1.0,0.00040281017730717337,0.00040281017730754904,0.00040281017730755544,0.010592132969037882,0.010592132969038392
200,tangent_bin,t_0p005_0p01,924,0,0.0,216,0.23376623376623376,924,1.0,0,0.0,0.02046045252500047,0.027795331226084415,1.0,0.2911201186238365,2.1307919433517117,2.7167342933673306,0.013637482533278372,0.019204552174921362
200,tangent_bin,t_0p01_0p02,1472,0,0.0,1464,0.9945652173913043,1472,1.0,0,0.0,0.1730844548574904,0.1859141391222072,0.16604762999903513,6.02240966261089,9.764453820847253,10.894858757915623,0.02560942122290215,0.03778944890751642
200,tangent_bin,t_0p02_0p05,2432,0,0.0,2432,1.0,2352,0.9671052631578947,80,0.03289473684210526,0.4640088978690469,0.480186701337857,0.09115058623358108,10.97086105013419,11.897287616463466,12.087876181990294,0.062441633415876316,0.09731715162062471
200,tangent_bin,t_0p05_0p10,2688,0,0.0,2688,1.0,200,0.0744047619047619,2488,0.9255952380952381,0.7245862247147585,0.7268774252739733,0.07673077803348585,13.032579958508865,14.491724494295168,14.537548505479464,0.1354385986787853,0.15224160545313162
200,tangent_bin,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_0_1e-4,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_1e-4_1e-3,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_1e-3_1e-2,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_1e-2_5e-2,3124,0,0.0,2400,0.7682458386683739,3124,1.0,0,0.0,0.26236913607789303,0.284992216668095,0.18716761126099732,5.342804736688883,11.885029980924212,12.081794120142694,0.023864250026681327,0.046958533976066474
200,normal_raw_abs_bin,normal_raw_abs_5e-2_inf,4400,0,0.0,4400,1.0,1832,0.4163636363636364,2568,0.5836363636363636,0.7236396344329156,0.7262818326742396,0.08731330362853319,11.453008401267377,14.472792688658311,14.525636653484794,0.11229072920964994,0.15194468565955427
200,cap_source,abs_cap_selected,2568,0,0.0,2568,1.0,0,0.0,2568,1.0,0.7247211108913101,0.726877425273974,0.07614248333098014,13.133285453106353,14.494422217826202,14.53754850547948,0.13652467910307026,0.15224160545313184
200,cap_source,ratio_cap_selected,4956,0,0.0,4232,0.8539144471347861,4956,1.0,0,0.0,0.47369841969632914,0.5228779123509769,0.11244160903968767,8.89350489147694,11.82362289382261,12.037778237061907,0.037430510494059405,0.09351591418521553
200,cap_source,none_or_inactive,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,limiter_class,none,724,0,0.0,0,0.0,724,1.0,0,0.0,0.006231880800017733,0.007541199228676146,1.0,0.1912640690161323,0.8224006085245715,0.957027856751968,0.01306140125158925,0.015437589804916704
200,limiter_class,abs_cap_limiter,2568,0,0.0,2568,1.0,0,0.0,2568,1.0,0.7247211108913101,0.726877425273974,0.07614248333098014,13.133285453106353,14.494422217826202,14.53754850547948,0.13652467910307026,0.15224160545313184
200,limiter_class,ratio_cap_limiter,4232,0,0.0,4232,1.0,4232,1.0,0,0.0,0.4817576801120052,0.5232450597678229,0.11226452078934696,8.907533679998501,11.849570518386493,12.043423651963478,0.04473886653354478,0.09494019416007447
200,limiter_class,secondary_vector_safety,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,limiter_class,inactive_or_fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0_0p5,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0p5_0p9,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0p9_0p99,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0p99_1p01,7524,0,0.0,6800,0.9037745879851143,4956,0.6586921850079744,2568,0.3413078149920255,0.7197007731897028,0.7257877141274213,0.09355537927474301,10.688856244848427,14.394015463794055,14.515754282548423,0.06504168466653079,0.15106159756695242
200,c_x_tangent:c_0_0p05,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0_0p05,t_0p005_0p01,352,0,0.0,0,0.0,352,1.0,0,0.0,0.006198586000932481,0.006978300188176878,1.0,0.21641034241429147,0.8224006085245733,0.9075512964681935,0.01327552780440907,0.015074371143895548
200,c_x_tangent:c_0_0p05,t_0p01_0p02,628,0,0.0,620,0.9872611464968153,628,1.0,0,0.0,0.09837867517714526,0.10623198193112977,0.26394860510036455,3.7886163468064447,7.530252345785541,7.915235522409388,0.02069117577238595,0.026201744974178702
200,c_x_tangent:c_0_0p05,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0p01_0p02,180,0,0.0,180,1.0,180,1.0,0,0.0,0.1726959454088342,0.1746115348351423,0.10319504056322085,9.690388167320556,10.894858757915628,11.004054370221493,0.029652299080133032,0.03170228256210526
200,c_x_tangent:c_0p05_0p10,t_0p02_0p05,580,0,0.0,580,1.0,580,1.0,0,0.0,0.29516301053262384,0.2969900938945222,0.08495178723640108,11.771382716378085,12.08787618199027,12.147816959264764,0.041415700429898665,0.05046455037041716
200,c_x_tangent:c_0p05_0p10,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0p02_0p05,760,0,0.0,760,1.0,760,1.0,0,0.0,0.4750071852453944,0.48201614071113813,0.0892577071659092,11.203518629493313,11.555752197506338,11.617445897168082,0.06968375789559478,0.08745782712495638
200,c_x_tangent:c_0p10_0p30,t_0p05_0p10,612,0,0.0,612,1.0,200,0.32679738562091504,412,0.673202614379085,0.6291889476464801,0.6344963494157598,0.08834100449904952,11.31977166968663,12.583778952929602,12.689926988315197,0.10761738756393403,0.12273696533525613
200,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p05_0p10,1648,0,0.0,1648,1.0,0,0.0,1648,1.0,0.7257760669810855,0.7271429524365314,0.07161197868429062,13.964180525621,14.515521339621712,14.542859048730627,0.1456956735318719,0.15242498924686096
200,c_x_tangent:c_0p30_0p70,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0p02_0p05,832,0,0.0,832,1.0,752,0.9038461538461539,80,0.09615384615384616,0.45464373389470175,0.4659979600888567,0.11242449216954677,8.894858968621515,9.092874677894034,9.319959201777134,0.07802401745972434,0.1019061066152647
200,c_x_tangent:c_0p70_0p90,t_0p05_0p10,428,0,0.0,428,1.0,0,0.0,428,1.0,0.5874212027164933,0.591436898603344,0.09328382407400945,10.719972191605489,11.748424054329867,11.828737972066879,0.1193144260440561,0.129916720556799
200,c_x_tangent:c_0p70_0p90,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0p01_0p02,412,0,0.0,412,1.0,412,1.0,0,0.0,0.18040033460809365,0.1863390094440582,0.11895587860055168,8.406478198172564,8.954823784946441,8.961719264518088,0.03377921919653276,0.04032509614776081
200,c_x_tangent:c_0p90_0p95,t_0p02_0p05,260,0,0.0,260,1.0,260,1.0,0,0.0,0.2374958944502504,0.2381836646266698,0.11210775244943252,8.919989725519306,8.938636331482181,8.943188241797246,0.047252590213212375,0.05340307455455757
200,c_x_tangent:c_0p90_0p95,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p95_1,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,2.133309479661638e-06,2.1333094796616845e-06,1.0,0.00040281017730717337,0.00040281017730754904,0.00040281017730755544,0.010592132969037882,0.010592132969038392
200,c_x_tangent:c_0p95_1,t_0p005_0p01,572,0,0.0,216,0.3776223776223776,572,1.0,0,0.0,0.026084895152162765,0.02863980212616337,1.0,0.49685812905733845,2.585683952401868,2.779668699996329,0.01486377771962083,0.020176398687807184
200,c_x_tangent:c_0p95_1,t_0p01_0p02,252,0,0.0,252,1.0,252,1.0,0,0.0,0.0770792181681103,0.07725873996023037,0.24454169507479442,4.089282196617409,5.744257284664562,5.757639509306515,0.02337171455190723,0.02683694935584313
200,c_x_tangent:c_0p95_1,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,none_or_unknown,7592,0,0.0,6840,0.9009483667017913,5016,0.660695468914647,2576,0.339304531085353,0.7130332332929425,0.719153949537049,0.09503875426025304,10.522023439634019,14.260664665858851,14.38307899074098,0.06484888369984138,0.15130621332827054
300,region,sphere_upper,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,sphere_lower90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,sphere_bottom120,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,outer_or_other_wall,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,theta_zone,sphere11,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,theta_zone,outer90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,theta_zone,fallback,7592,0,0.0,6840,0.9009483667017913,5016,0.660695468914647,2576,0.339304531085353,0.7130332332929425,0.719153949537049,0.09503875426025304,10.522023439634019,14.260664665858851,14.38307899074098,0.06484888369984138,0.15130621332827054
300,c_bin,c_0_0p05,1008,0,0.0,620,0.6150793650793651,1008,1.0,0,0.0,0.0950478473184458,0.10312656696446014,0.5429061985071315,1.8419388151208667,7.316618725316743,7.747902616864842,0.017505139284278312,0.02610149879575614
300,c_bin,c_0p05_0p10,768,0,0.0,768,1.0,768,1.0,0,0.0,0.2875220526431045,0.292490877404605,0.08665139443447345,11.540495253492836,11.891013111315957,11.98275482536529,0.03688185163412672,0.05017553831709614
300,c_bin,c_0p10_0p30,1396,0,0.0,1396,1.0,984,0.7048710601719198,412,0.29512893982808025,0.6122783217438348,0.6220447818467616,0.09059307650460649,11.038371127060154,12.245566434876695,12.440895636935231,0.08606128057269603,0.12103635262156612
300,c_bin,c_0p30_0p70,1672,0,0.0,1672,1.0,0,0.0,1672,1.0,0.7188716838106932,0.7201901939182751,0.072382578679039,13.815479059322135,14.377433676213863,14.403803878365501,0.1458320568103245,0.15267838938401088
300,c_bin,c_0p70_0p90,1244,0,0.0,1244,1.0,752,0.6045016077170418,492,0.3954983922829582,0.5787557644639338,0.5859272485711298,0.1118625954441466,8.93953869056528,11.575115289278674,11.718544971422595,0.09175106845006756,0.12817763211593908
300,c_bin,c_0p90_0p95,672,0,0.0,672,1.0,672,1.0,0,0.0,0.23361590130639198,0.23970937997841224,0.11180532059228986,8.944118175257577,8.981186010636454,8.990588345048547,0.037844577920880446,0.05223336092664414
300,c_bin,c_0p95_1,832,0,0.0,468,0.5625,832,1.0,0,0.0,0.07104942059213866,0.07752789020996852,0.8661323662895708,1.1545579393181038,5.4362605347856015,5.770991629149232,0.016922250865256977,0.02613908286525668
300,tangent_bin,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,2.5492694093642155e-06,2.5492694093642316e-06,1.0,0.0004807008965492278,0.00048070089654942116,0.0004807008965494242,0.010606468295205868,0.010606468295206095
300,tangent_bin,t_0p005_0p01,968,0,0.0,224,0.23140495867768596,968,1.0,0,0.0,0.019805296173562706,0.02796440122734546,1.0,0.3347853847554544,2.0748940768516873,2.730242813830244,0.013897723775632382,0.019090416609232087
300,tangent_bin,t_0p01_0p02,1472,0,0.0,1472,1.0,1472,1.0,0,0.0,0.17428282717589869,0.1812945605442429,0.1687895000881487,5.924602709333141,10.00663392323949,10.81303847159479,0.025839584492378286,0.037844328369441724
300,tangent_bin,t_0p02_0p05,2448,0,0.0,2448,1.0,2384,0.9738562091503268,64,0.026143790849673203,0.46090359632231487,0.47734332020183295,0.09293667712505643,10.760014572099038,11.731082679763166,11.94524941222116,0.0626599874054572,0.09593224880501638
300,tangent_bin,t_0p05_0p10,2696,0,0.0,2696,1.0,184,0.06824925816023739,2512,0.9317507418397626,0.7178601525712949,0.7200711650830793,0.07711631316241774,12.967432015827,14.357203051425897,14.401423301661588,0.13577296807679531,0.15250007959353953
300,tangent_bin,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_raw_abs_bin,normal_raw_abs_0_1e-4,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_raw_abs_bin,normal_raw_abs_1e-4_1e-3,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_raw_abs_bin,normal_raw_abs_1e-3_1e-2,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_raw_abs_bin,normal_raw_abs_1e-2_5e-2,3152,0,0.0,2400,0.7614213197969543,3152,1.0,0,0.0,0.2548899288330202,0.27978910789165107,0.1926852806458716,5.189984714893553,11.71796666082606,11.917588898759492,0.023860965312647486,0.04674978211632974
300,normal_raw_abs_bin,normal_raw_abs_5e-2_inf,4440,0,0.0,4440,1.0,1864,0.4198198198198198,2576,0.5801801801801801,0.7169364801405564,0.719609564546017,0.08852064187170847,11.296800550141892,14.338729602811128,14.392191290920339,0.11292668534231257,0.15220550339783478
300,cap_source,abs_cap_selected,2576,0,0.0,2576,1.0,0,0.0,2576,1.0,0.7179175425423014,0.7200711650830803,0.07667939166973414,13.041313685782757,14.358350850846028,14.401423301661605,0.1368668712660336,0.15250007959353984
300,cap_source,ratio_cap_selected,5016,0,0.0,4264,0.8500797448165869,5016,1.0,0,0.0,0.46940524313249066,0.5174118713518425,0.11195710919864289,8.93199196699658,11.656040472586382,11.846646889023743,0.03710716267295286,0.09378776965402952
300,cap_source,none_or_inactive,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,limiter_class,none,752,0,0.0,0,0.0,752,1.0,0,0.0,0.006200630721451786,0.007352330867527426,1.0,0.17218982541498057,0.8171376587351785,0.9253710776167957,0.013068724780677478,0.015460180826191508
300,limiter_class,abs_cap_limiter,2576,0,0.0,2576,1.0,0,0.0,2576,1.0,0.7179175425423014,0.7200711650830803,0.07667939166973414,13.041313685782757,14.358350850846028,14.401423301661605,0.1368668712660336,0.15250007959353984
300,limiter_class,ratio_cap_limiter,4264,0,0.0,4264,1.0,4264,1.0,0,0.0,0.4759515710860225,0.5178662418919309,0.11180947316970968,8.943786005158213,11.665927604161114,11.884983838243267,0.04460051294319235,0.09484046523107811
300,limiter_class,secondary_vector_safety,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,limiter_class,inactive_or_fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0_0p5,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0p5_0p9,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0p9_0p99,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0p99_1p01,7592,0,0.0,6840,0.9009483667017913,5016,0.660695468914647,2576,0.339304531085353,0.7130332332929425,0.719153949537049,0.09503875426025304,10.522023439634019,14.260664665858851,14.38307899074098,0.06484888369984138,0.15130621332827054
300,c_x_tangent:c_0_0p05,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0_0p05,t_0p005_0p01,396,0,0.0,8,0.020202020202020204,396,1.0,0,0.0,0.006213943031987053,0.008177421731526907,1.0,0.20081179634255497,0.8181354589774716,1.0312826160511916,0.013347129718041938,0.015190499235306121
300,c_x_tangent:c_0_0p05,t_0p01_0p02,612,0,0.0,612,1.0,612,1.0,0,0.0,0.10218304939187302,0.10499610994163158,0.27917402732821156,3.5819951073899423,7.659463049355672,7.845137606926084,0.020529905658307895,0.026620511915052922
300,c_x_tangent:c_0_0p05,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p05_0p10,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p05_0p10,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p05_0p10,t_0p01_0p02,204,0,0.0,204,1.0,204,1.0,0,0.0,0.17443887788824805,0.1753610153658229,0.10606513663720839,9.428168686761424,10.813038471594803,10.844377988160819,0.029344465648719648,0.03223568058760342
300,c_x_tangent:c_0p05_0p10,t_0p02_0p05,564,0,0.0,564,1.0,564,1.0,0,0.0,0.2883771656073155,0.2932891924500828,0.08597424342838135,11.631390520266974,11.94524941222115,11.98787862841075,0.04095310596837966,0.05067800243573227
