step,group,bin,active_count,limiter_count,limiter_fraction,normal_limiter_count,normal_limiter_fraction,ratio_cap_selected_count,ratio_cap_selected_fraction,abs_cap_selected_count,abs_cap_selected_fraction,raw_delta_p95,raw_delta_p99,limiter_ratio_p50,cap_demand_ratio_p50,cap_demand_ratio_p95,cap_demand_ratio_p99,normal_raw_abs_p50,normal_raw_abs_p95
100,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p70_0p90,t_0p02_0p05,832,0,0.0,0,0.0,752,0.9038461538461539,80,0.09615384615384616,0.031902982934243644,0.032540237268936546,1.0,0.6163683527932726,0.6380596586848729,0.6508047453787308,0.07825371648311003,0.10198662962435356
100,c_x_tangent:c_0p70_0p90,t_0p05_0p10,420,0,0.0,0,0.0,0,0.0,420,1.0,0.04302638892890411,0.043497282579378876,1.0,0.7662845034329854,0.8605277785780822,0.8699456515875774,0.11845014997662665,0.12899301795648227
100,c_x_tangent:c_0p70_0p90,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p01_0p02,420,0,0.0,0,0.0,420,1.0,0,0.0,0.012992011706887177,0.013092200573940104,1.0,0.5963290900318665,0.6354837538492785,0.6371585551749651,0.03353480685743393,0.04134878280692744
100,c_x_tangent:c_0p90_0p95,t_0p02_0p05,260,0,0.0,0,0.0,260,1.0,0,0.0,0.016531381874246485,0.01655742525346898,1.0,0.6239247231755946,0.6301046837420805,0.6312342661788248,0.047507943894946114,0.05303027870046812
100,c_x_tangent:c_0p90_0p95,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,3.02927902295273e-08,3.0292790229527596e-08,1.0,5.7729055442683485e-06,5.772905544278109e-06,5.772905544278121e-06,0.010494815824434317,0.010494815824434548
100,c_x_tangent:c_0p95_1,t_0p005_0p01,580,0,0.0,0,0.0,580,1.0,0,0.0,0.0019114875382238027,0.002107212983383628,1.0,0.0330747191003682,0.18834101288356658,0.20328610343325101,0.014735798477033213,0.02029815502166238
100,c_x_tangent:c_0p95_1,t_0p01_0p02,244,0,0.0,0,0.0,244,1.0,0,0.0,0.0053696839901501555,0.005411405978239378,1.0,0.28744996677015744,0.4032146326727105,0.40634785626511044,0.02318992309323345,0.026634352291052155
100,c_x_tangent:c_0p95_1,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,none_or_unknown,7500,0,0.0,3480,0.464,4956,0.6608,2544,0.3392,0.06313842845395654,0.06382784538300365,1.0,0.8991333786041842,1.3746747165901068,1.4299916641652182,0.06440456394663563,0.1501873793841788
200,region,sphere_upper,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,sphere_lower90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,sphere_bottom120,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,outer_or_other_wall,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,theta_zone,sphere11,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,theta_zone,outer90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,theta_zone,fallback,7500,0,0.0,3480,0.464,4956,0.6608,2544,0.3392,0.06313842845395654,0.06382784538300365,1.0,0.8991333786041842,1.3746747165901068,1.4299916641652182,0.06440456394663563,0.1501873793841788
200,c_bin,c_0_0p05,964,0,0.0,0,0.0,964,1.0,0,0.0,0.01078786181489769,0.01169495337838981,1.0,0.21547481427969925,0.8608675271026817,0.9121695855284057,0.01706282669812409,0.02492563817642058
200,c_bin,c_0p05_0p10,760,0,0.0,728,0.9578947368421052,760,1.0,0,0.0,0.03319111390227883,0.03354372772562606,0.7288644305253591,1.37199852632947,1.4510975589005957,1.4680123492117974,0.03693232617031806,0.049080287720012876
200,c_bin,c_0p10_0p30,1364,0,0.0,1364,1.0,968,0.7096774193548387,396,0.2903225806451613,0.060546124188138685,0.06130352604752302,0.8348192939013137,1.1978640255506754,1.3218521228382503,1.3416927134210026,0.08449661217485518,0.11967763838084411
200,c_bin,c_0p30_0p70,1648,0,0.0,1388,0.8422330097087378,0,0.0,1648,1.0,0.0638176456409959,0.06396551228356022,0.8216145890050977,1.2171159494395192,1.276352912819918,1.2793102456712044,0.1447575643066564,0.15155176028029854
200,c_bin,c_0p70_0p90,1252,0,0.0,0,0.0,752,0.6006389776357828,500,0.3993610223642173,0.04225472151812426,0.043142699916102756,1.0,0.6228378319713244,0.8450944303624851,0.862853998322055,0.09267936434003307,0.12785998970067705
200,c_bin,c_0p90_0p95,680,0,0.0,0,0.0,680,1.0,0,0.0,0.016329998926064633,0.016628963809333746,1.0,0.6231264019109543,0.633238248934962,0.6351422689906662,0.03814616022662798,0.05254461640849062
200,c_bin,c_0p95_1,832,0,0.0,0,0.0,832,1.0,0,0.0,0.004974763385599981,0.005405772904860137,1.0,0.08049177125900767,0.38233268462917663,0.4042002640737344,0.01685358184557806,0.026023220484878175
200,tangent_bin,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,1.1962028387458667e-07,1.1962028387458714e-07,1.0,2.2645885341453857e-05,2.264588534147897e-05,2.264588534147906e-05,0.010564416632056928,0.01056441663205722
200,tangent_bin,t_0p005_0p01,916,0,0.0,0,0.0,916,1.0,0,0.0,0.0014709721899139336,0.0020095750326667196,1.0,0.027813759876044827,0.15257550680626072,0.19564386046230034,0.013599400472385188,0.019281891578859345
200,tangent_bin,t_0p01_0p02,1472,0,0.0,148,0.10054347826086957,1472,1.0,0,0.0,0.0172326088824868,0.020105941387292263,1.0,0.5294634303272259,1.170632824018034,1.2992932797995032,0.024890271619906975,0.03864259557507748
200,tangent_bin,t_0p02_0p05,2404,0,0.0,1312,0.5457570715474209,2324,0.9667221297836939,80,0.033277870216306155,0.04734455573086359,0.0497704389802339,0.840993068463174,1.1890704424322953,1.4107890464543722,1.4563394266763021,0.061153322298991994,0.0968249861358355
200,tangent_bin,t_0p05_0p10,2700,0,0.0,2020,0.7481481481481481,236,0.0874074074074074,2464,0.9125925925925926,0.0636198723049022,0.063939584275823,0.8697232344037531,1.149791060469437,1.2723974460980438,1.2787916855164598,0.1346430547312562,0.15137099515138963
200,tangent_bin,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_0_1e-4,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_1e-4_1e-3,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_1e-3_1e-2,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_1e-2_5e-2,3148,0,0.0,720,0.22871664548919948,3148,1.0,0,0.0,0.03057317362969402,0.03306720810125231,1.0,0.4833171685705986,1.4069890332368882,1.4538757488217182,0.024051825606114987,0.04677170136685482
200,normal_raw_abs_bin,normal_raw_abs_5e-2_inf,4352,0,0.0,2760,0.6341911764705882,1808,0.41544117647058826,2544,0.5845588235294118,0.06349618139852957,0.06387988917901526,0.8785211250618605,1.1382765553071765,1.2895991995672524,1.3238579036132032,0.11200950293267609,0.15103997906914354
200,cap_source,abs_cap_selected,2544,0,0.0,1784,0.7012578616352201,0,0.0,2544,1.0,0.06364688648598278,0.06393958427582305,0.8647056917284508,1.156462839976352,1.2729377297196556,1.2787916855164612,0.13548948305271713,0.15137396445460327
200,cap_source,ratio_cap_selected,4956,0,0.0,1696,0.34221146085552867,4956,1.0,0,0.0,0.0502485064148738,0.05385801248233713,1.0,0.6215328610737202,1.3951584993700084,1.4409123600404208,0.03716090149745144,0.09342944867155022
200,cap_source,none_or_inactive,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,limiter_class,none,4020,0,0.0,0,0.0,3260,0.8109452736318408,760,0.1890547263681592,0.04550545592955497,0.049416357305256,1.0,0.6171195964660985,0.9188148620565822,0.9917892250993581,0.03299293674070369,0.13411022770459902
200,limiter_class,abs_cap_limiter,1784,0,0.0,1784,1.0,0,0.0,1784,1.0,0.06381194951917005,0.06396551228356005,0.8227140064915938,1.2154892126662946,1.2762389903834008,1.279310245671201,0.14403161449867355,0.15153629162450574
200,limiter_class,ratio_cap_limiter,1696,0,0.0,1696,1.0,1696,1.0,0,0.0,0.05374794344054103,0.054501066476163464,0.7837527207957218,1.2759126360476662,1.4271814225376869,1.4610192093807812,0.05685910745727183,0.09630111701641511
200,limiter_class,secondary_vector_safety,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,limiter_class,inactive_or_fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0_0p5,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0p5_0p9,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0p9_0p99,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0p99_1p01,7500,0,0.0,3480,0.464,4956,0.6608,2544,0.3392,0.06313842845395654,0.06382784538300365,1.0,0.8991333786041842,1.3746747165901068,1.4299916641652182,0.06440456394663563,0.1501873793841788
200,c_x_tangent:c_0_0p05,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0_0p05,t_0p005_0p01,336,0,0.0,0,0.0,336,1.0,0,0.0,0.0006047662235753204,0.0007416672322910316,1.0,0.020618082964955417,0.08370939522579753,0.10031135061061557,0.01279799224437685,0.014495930117394333
200,c_x_tangent:c_0_0p05,t_0p01_0p02,628,0,0.0,0,0.0,628,1.0,0,0.0,0.011219855956515357,0.012890867411869504,1.0,0.435337336475353,0.8845922253286508,0.9782410734731648,0.020073964352054476,0.025342433424349435
200,c_x_tangent:c_0_0p05,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0p01_0p02,180,0,0.0,148,0.8222222222222222,180,1.0,0,0.0,0.02010594138729231,0.02066246837324862,0.873394412826765,1.1449580914577557,1.2992932797995065,1.3122673404059193,0.028634606864512635,0.030643056895819747
200,c_x_tangent:c_0p05_0p10,t_0p02_0p05,580,0,0.0,580,1.0,580,1.0,0,0.0,0.033214308720094114,0.03359155271371755,0.7217694417175189,1.3854839817274684,1.4563394266762981,1.4705838223902876,0.040348375642923234,0.049681139147357
200,c_x_tangent:c_0p05_0p10,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0p02_0p05,732,0,0.0,732,1.0,732,1.0,0,0.0,0.04970955317236741,0.050289211577766356,0.8023459105671515,1.2463452319375983,1.3238579036132023,1.3494839401221843,0.06783352655880243,0.0855500082844102
200,c_x_tangent:c_0p10_0p30,t_0p05_0p10,632,0,0.0,632,1.0,236,0.37341772151898733,396,0.6265822784810127,0.06094204004050254,0.06141546204501363,0.8679274233972272,1.1521700698035517,1.2188408008100506,1.2283092409002725,0.1050443952250161,0.12120478093661882
200,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p05_0p10,1648,0,0.0,1388,0.8422330097087378,0,0.0,1648,1.0,0.0638176456409959,0.06396551228356022,0.8216145890050977,1.2171159494395192,1.276352912819918,1.2793102456712044,0.1447575643066564,0.15155176028029854
200,c_x_tangent:c_0p30_0p70,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0p02_0p05,832,0,0.0,0,0.0,752,0.9038461538461539,80,0.09615384615384616,0.03212535063254056,0.032765987809168964,1.0,0.61910405249662,0.642507012650811,0.6553197561833792,0.07844363605044513,0.10221288205406195
200,c_x_tangent:c_0p70_0p90,t_0p05_0p10,420,0,0.0,0,0.0,0,0.0,420,1.0,0.04299482012019625,0.043458015169144104,1.0,0.7687868873484738,0.859896402403925,0.8691603033828821,0.11869086668224715,0.12923381434070436
200,c_x_tangent:c_0p70_0p90,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0p01_0p02,420,0,0.0,0,0.0,420,1.0,0,0.0,0.013004109180686868,0.013105543730832978,1.0,0.5958892017035003,0.6335660223456516,0.6351422689906757,0.03365890789454623,0.04148328646486482
200,c_x_tangent:c_0p90_0p95,t_0p02_0p05,260,0,0.0,0,0.0,260,1.0,0,0.0,0.016601145410269292,0.016628963809334114,1.0,0.6243389222134232,0.6290263063515609,0.6302259975645028,0.04765056832434242,0.05318057659743137
200,c_x_tangent:c_0p90_0p95,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p95_1,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,1.1962028387458667e-07,1.1962028387458714e-07,1.0,2.2645885341453857e-05,2.264588534147897e-05,2.264588534147906e-05,0.010564416632056928,0.01056441663205722
200,c_x_tangent:c_0p95_1,t_0p005_0p01,580,0,0.0,0,0.0,580,1.0,0,0.0,0.0019376345313442595,0.0021339173896822543,1.0,0.03410408958449246,0.18997058619168763,0.2048529947497906,0.014821646136003813,0.020399310969005387
200,c_x_tangent:c_0p95_1,t_0p01_0p02,244,0,0.0,0,0.0,244,1.0,0,0.0,0.00540577290485976,0.005448217668863197,1.0,0.2888735938043868,0.40420026407370213,0.4073742003397587,0.023297254436515424,0.026747976009866448
200,c_x_tangent:c_0p95_1,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,none_or_unknown,7516,0,0.0,3504,0.466205428419372,4956,0.6593932943054817,2560,0.34060670569451834,0.06163669642448727,0.06227089539238078,1.0,0.8983053695681436,1.3431829242346844,1.40180445280768,0.06477121062804678,0.15036419137246437
300,region,sphere_upper,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,sphere_lower90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,sphere_bottom120,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,outer_or_other_wall,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,theta_zone,sphere11,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,theta_zone,outer90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,theta_zone,fallback,7516,0,0.0,3504,0.466205428419372,4956,0.6593932943054817,2560,0.34060670569451834,0.06163669642448727,0.06227089539238078,1.0,0.8983053695681436,1.3431829242346844,1.40180445280768,0.06477121062804678,0.15036419137246437
300,c_bin,c_0_0p05,972,0,0.0,0,0.0,972,1.0,0,0.0,0.011096397073790664,0.012002971144281794,1.0,0.2305457958285857,0.8767859422428576,0.9254299518689089,0.017390222914643524,0.025433960359766108
300,c_bin,c_0p05_0p10,760,0,0.0,752,0.9894736842105263,760,1.0,0,0.0,0.03258967611261738,0.033019861458289695,0.7445234124571749,1.343141106469261,1.4333922032335384,1.443172375378449,0.0373608795243295,0.04965157769179105
300,c_bin,c_0p10_0p30,1372,0,0.0,1372,1.0,960,0.6997084548104956,412,0.30029154518950435,0.05894366182906675,0.05968407746048933,0.8586167769155779,1.1646639419186697,1.2892243364280223,1.3149651041795591,0.08513989381380808,0.12012592662781582
300,c_bin,c_0p30_0p70,1648,0,0.0,1380,0.837378640776699,0,0.0,1648,1.0,0.062252911009662154,0.06242290380215672,0.8373741814306175,1.194210816486415,1.245058220193243,1.2484580760431343,0.14495399435567916,0.15172232773769645
300,c_bin,c_0p70_0p90,1260,0,0.0,0,0.0,760,0.6031746031746031,500,0.3968253968253968,0.04231165754043885,0.04315475169458022,1.0,0.6285080978986041,0.8462331508087769,0.8630950338916044,0.0928461298335177,0.12808018409040278
300,c_bin,c_0p90_0p95,672,0,0.0,0,0.0,672,1.0,0,0.0,0.016295565702013466,0.01678316180203113,1.0,0.627941842457685,0.6373762821402179,0.6390856305443665,0.03768187765003639,0.05197306331987119
300,c_bin,c_0p95_1,832,0,0.0,0,0.0,832,1.0,0,0.0,0.004998530390059899,0.005432336304922042,1.0,0.08077100364579366,0.3838656282569473,0.40587646501970925,0.01686894961960056,0.026043130485068455
300,tangent_bin,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,1.4143947504142894e-07,1.4143947504143122e-07,1.0,2.6744151785994032e-05,2.6744151786003932e-05,2.674415178600468e-05,0.010577226466045753,0.010577226466046138
300,tangent_bin,t_0p005_0p01,924,0,0.0,0,0.0,924,1.0,0,0.0,0.0014765306151583559,0.002017007996941519,1.0,0.030895744574375446,0.15302273944655842,0.19620673105446798,0.013613772735724922,0.019298185622588497
300,tangent_bin,t_0p01_0p02,1464,0,0.0,172,0.11748633879781421,1464,1.0,0,0.0,0.016835127454803523,0.020145775081522477,1.0,0.5321620870796543,1.160964026314791,1.2936397457062365,0.0253354850603853,0.03768187765003672
300,tangent_bin,t_0p02_0p05,2424,0,0.0,1332,0.5495049504950495,2352,0.9702970297029703,72,0.0297029702970297,0.04662286224409107,0.04907462474092656,0.8665543995008831,1.153995641330745,1.387429649330551,1.434432388688898,0.061649274143030716,0.09700189197157834
300,tangent_bin,t_0p05_0p10,2696,0,0.0,2000,0.7418397626112759,208,0.0771513353115727,2488,0.9228486646884273,0.062099946526224775,0.06241536309550191,0.8900718816201922,1.1235048104225531,1.2419989305244954,1.2483072619100382,0.13494014887584843,0.1515451097720918
300,tangent_bin,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_raw_abs_bin,normal_raw_abs_0_1e-4,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_raw_abs_bin,normal_raw_abs_1e-4_1e-3,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_raw_abs_bin,normal_raw_abs_1e-3_1e-2,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_raw_abs_bin,normal_raw_abs_1e-2_5e-2,3140,0,0.0,728,0.2318471337579618,3140,1.0,0,0.0,0.029950968164188366,0.0322385752736847,1.0,0.485673378337227,1.3803233279520677,1.434026716361309,0.024067785983940923,0.046828738136294096
300,normal_raw_abs_bin,normal_raw_abs_5e-2_inf,4376,0,0.0,2776,0.6343692870201096,1816,0.4149908592321755,2560,0.5850091407678245,0.06192912119004817,0.062391168066660174,0.8963163036189572,1.115677960213142,1.2599328815594089,1.296543474680293,0.11221662036202024,0.15122000578887584
300,cap_source,abs_cap_selected,2560,0,0.0,1792,0.7,0,0.0,2560,1.0,0.06212356846300361,0.06241536309550197,0.8831604880726756,1.1322970326517932,1.2424713692600722,1.2483072619100393,0.13579772506317517,0.15154533005646315
300,cap_source,ratio_cap_selected,4956,0,0.0,1712,0.3454398708635997,4956,1.0,0,0.0,0.04864297303818885,0.052527508919309546,1.0,0.627401757513751,1.3680980840136194,1.4203783581182554,0.03721825262940641,0.09303999192303516
300,cap_source,none_or_inactive,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,limiter_class,none,4012,0,0.0,0,0.0,3244,0.8085742771684945,768,0.1914257228315055,0.04549746279927738,0.04917129712741705,1.0,0.6238649684652939,0.915143284117411,0.9834259425483409,0.03301918043130622,0.13494008234917942
300,limiter_class,abs_cap_limiter,1792,0,0.0,1792,1.0,0,0.0,1792,1.0,0.06223045968216986,0.06242290380215656,0.8419770549435475,1.1876808941806192,1.2446091936433972,1.2484580760431312,0.14419028861266106,0.15170747273909013
300,limiter_class,ratio_cap_limiter,1712,0,0.0,1712,1.0,1712,1.0,0,0.0,0.052406746390198065,0.05300639393695242,0.8045871576328354,1.2428734295760897,1.401032608822763,1.4344331755690984,0.0561057381032283,0.09686898136203181
300,limiter_class,secondary_vector_safety,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,limiter_class,inactive_or_fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0_0p5,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0p5_0p9,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0p9_0p99,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0p99_1p01,7516,0,0.0,3504,0.466205428419372,4956,0.6593932943054817,2560,0.34060670569451834,0.06163669642448727,0.06227089539238078,1.0,0.8983053695681436,1.3431829242346844,1.40180445280768,0.06477121062804678,0.15036419137246437
300,c_x_tangent:c_0_0p05,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0_0p05,t_0p005_0p01,344,0,0.0,0,0.0,344,1.0,0,0.0,0.0007032800200551057,0.0008077086977624059,1.0,0.023667278222829907,0.09465475315601321,0.10668030449947688,0.01316350592589325,0.01478863098050516
300,c_x_tangent:c_0_0p05,t_0p01_0p02,628,0,0.0,0,0.0,628,1.0,0,0.0,0.011393872324186828,0.012237309123686728,1.0,0.45177868978093116,0.8871641660132343,0.9292543271853818,0.02033619286089212,0.02579011921315458
300,c_x_tangent:c_0_0p05,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p05_0p10,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p05_0p10,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p05_0p10,t_0p01_0p02,180,0,0.0,172,0.9555555555555556,180,1.0,0,0.0,0.020145775081522502,0.020396942775056652,0.8803744028075284,1.1358803672744044,1.2936397457062383,1.3089614147948023,0.029208774741688724,0.03114588145330106
