step,group,bin,active_count,limiter_count,limiter_fraction,normal_limiter_count,normal_limiter_fraction,ratio_cap_selected_count,ratio_cap_selected_fraction,abs_cap_selected_count,abs_cap_selected_fraction,raw_delta_p95,raw_delta_p99,limiter_ratio_p50,cap_demand_ratio_p50,cap_demand_ratio_p95,cap_demand_ratio_p99,normal_raw_abs_p50,normal_raw_abs_p95
100,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p10_0p30,t_0p005_0p01,16,0,0.0,0,0.0,16,1.0,0,0.0,0.030758210704336358,0.030758210704336365,1.0,0.7891778527318201,0.8097208852648999,0.8097208852649002,0.0741347432787583,0.07597237829495732
100,c_x_tangent:c_0p10_0p30,t_0p01_0p02,56,0,0.0,16,0.2857142857142857,56,1.0,0,0.0,0.04013533833035025,0.04013535514980228,1.0,0.766292226041886,1.3736389341752706,1.3736392595905818,0.06077344758693005,0.08952616479681888
100,c_x_tangent:c_0p10_0p30,t_0p02_0p05,752,0,0.0,720,0.9574468085106383,544,0.723404255319149,208,0.2765957446808511,0.13955766951842577,0.1626306219559501,0.4681531403287296,2.1360531711862834,3.5198965787943832,3.9055981388496908,0.0856599187007475,0.12393577596395508
100,c_x_tangent:c_0p10_0p30,t_0p05_0p10,180,0,0.0,180,1.0,16,0.08888888888888889,164,0.9111111111111111,0.25818204233424974,0.26652385886136326,0.27242914766366355,3.6706791787000093,5.163640846684994,5.330477177227265,0.11517400750456616,0.12623342663068668
100,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0p02_0p05,16,0,0.0,16,1.0,0,0.0,16,1.0,0.09841917084784794,0.09841917084784797,0.5160318545167397,1.9383307891437553,1.9683834169569587,1.9683834169569594,0.13815754852865053,0.14210375705311334
100,c_x_tangent:c_0p30_0p70,t_0p05_0p10,916,0,0.0,916,1.0,8,0.008733624454148471,908,0.9912663755458515,0.3566808154827749,0.3838569039388791,0.18489367725758132,5.408513773063575,7.133616309655498,7.677138078777582,0.1390522471745385,0.15207587088637123
100,c_x_tangent:c_0p30_0p70,t_0p10_inf,72,0,0.0,72,1.0,24,0.3333333333333333,48,0.6666666666666666,0.608514434159742,0.6085144409486462,0.09783190429658811,10.221614382240695,21.818884875351774,21.818905235694952,0.10513076305536352,0.13700405932469814
100,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p70_0p90,t_0p02_0p05,156,0,0.0,156,1.0,152,0.9743589743589743,4,0.02564102564102564,0.1821136131001122,0.18592297602217944,0.21179814328743662,4.721476706445362,6.9647332380272555,7.454668386954306,0.06086708048198877,0.09685631785591522
100,c_x_tangent:c_0p70_0p90,t_0p05_0p10,624,0,0.0,624,1.0,452,0.7243589743589743,172,0.27564102564102566,0.4126352333417847,0.43692240593561893,0.1572234957736261,6.360403077964827,18.376669129066595,20.505336049238124,0.08678842396843767,0.12123055676627417
100,c_x_tangent:c_0p70_0p90,t_0p10_inf,16,0,0.0,16,1.0,16,1.0,0,0.0,0.5079056900429457,0.5079056900429458,0.06708720591953433,16.164909221316186,20.676100787576022,20.676100787576047,0.06616869687765503,0.08320771792581641
100,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p01_0p02,52,0,0.0,52,1.0,52,1.0,0,0.0,0.06028432651223796,0.06028432662059352,0.27157664160439055,3.682201805325802,4.1271895098096865,4.127189536897844,0.02863751629553717,0.041458023505518304
100,c_x_tangent:c_0p90_0p95,t_0p02_0p05,416,0,0.0,416,1.0,416,1.0,0,0.0,0.1722234100794923,0.18605207069605478,0.17750853794855054,5.633548271901505,11.313958983202424,15.328698902157413,0.036142844229576615,0.0517121695443076
100,c_x_tangent:c_0p90_0p95,t_0p05_0p10,8,0,0.0,8,1.0,8,1.0,0,0.0,0.24103281814364433,0.24103281814364455,0.063378389223913,15.778248899116775,15.778261157930855,15.778261157930881,0.030552543221944728,0.030552544906351408
100,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0p005_0p01,120,0,0.0,0,0.0,120,1.0,0,0.0,0.0021103896335575942,0.002110424101656176,1.0,0.024536432926189698,0.33374889869114616,0.3337540070029812,0.010828740556542753,0.013002567496905771
100,c_x_tangent:c_0p95_1,t_0p01_0p02,328,0,0.0,176,0.5365853658536586,328,1.0,0,0.0,0.033523102464838306,0.04012399508936945,0.6988096481670418,1.4310048560762891,3.0477700676712356,3.568760150437166,0.016878961503002957,0.024247274583279157
100,c_x_tangent:c_0p95_1,t_0p02_0p05,72,0,0.0,72,1.0,72,1.0,0,0.0,0.06456160482101646,0.06456166360277173,0.1934911410924171,5.168195269066354,7.569501237201173,7.569507341525634,0.017247088567324306,0.022303679278352022
100,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,none_or_unknown,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,sphere_upper,2152,0,0.0,1872,0.8698884758364313,1656,0.7695167286245354,496,0.23048327137546468,0.4079602210182234,0.5532927188375503,0.1960527479898432,5.100668195819092,14.033576125024705,20.38494407851151,0.0494028734913136,0.13635915482897903
200,region,sphere_lower90,2688,0,0.0,2068,0.7693452380952381,1656,0.6160714285714286,1032,0.38392857142857145,0.2968436940264216,0.32929104731189,0.4841458122325586,2.0654934417148265,5.936873880528431,6.5858209462378,0.07780347053401368,0.14789702438564142
200,region,sphere_bottom120,388,0,0.0,0,0.0,388,1.0,0,0.0,0.002569185420082729,0.0036359469719860647,1.0,0.029254197329497987,0.22632536415071594,0.33803731128341175,0.016782589991555907,0.022705175207263076
200,region,outer_or_other_wall,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,theta_zone,sphere11,5228,0,0.0,3940,0.7536342769701607,3700,0.7077276205049732,1528,0.29227237949502677,0.3332977442560298,0.4829838895608094,0.35172176461827265,2.843156440178446,9.435608547681376,17.56857101456708,0.05861024243608789,0.14453488980323567
200,theta_zone,outer90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,theta_zone,fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_bin,c_0_0p05,828,0,0.0,56,0.06763285024154589,828,1.0,0,0.0,0.015698606380125733,0.021382770801940586,1.0,0.09916169029370825,1.0931650075950252,1.4434142902448237,0.020362280276755882,0.029126399927978275
200,c_bin,c_0p05_0p10,544,0,0.0,404,0.7426470588235294,544,1.0,0,0.0,0.06934894667924743,0.09287763761637408,0.6306814737069868,1.5855864516239264,3.004227369692654,4.016602856026158,0.04152973409093247,0.05483799948383309
200,c_bin,c_0p10_0p30,1052,0,0.0,956,0.908745247148289,672,0.6387832699619772,380,0.3612167300380228,0.21009741402774493,0.25606642687132625,0.4620589996071991,2.164225782530176,4.208358847591008,5.121328537426525,0.09054141422193746,0.12668504129518623
200,c_bin,c_0p30_0p70,1004,0,0.0,1004,1.0,32,0.03187250996015936,972,0.9681274900398407,0.45755241874470975,0.597522508087787,0.18489205197153374,5.408561316383473,9.151048374894195,17.568571130298555,0.13892976702984303,0.15206476125940976
200,c_bin,c_0p70_0p90,796,0,0.0,796,1.0,620,0.7788944723618091,176,0.22110552763819097,0.4136385734097615,0.48420321633590924,0.16662315604546757,6.001566791395572,17.365823482421014,20.3884464732757,0.07563366962163573,0.1182847838720761
200,c_bin,c_0p90_0p95,476,0,0.0,476,1.0,476,1.0,0,0.0,0.17512040470178158,0.2428326268206013,0.17849400147493907,5.6024291728001065,11.516328453041627,15.821855423672474,0.034220801349634004,0.04990045318168773
200,c_bin,c_0p95_1,528,0,0.0,248,0.4696969696969697,528,1.0,0,0.0,0.050473714009216644,0.06670693759100564,1.0,0.939671169503789,5.63553866546473,7.783814585067242,0.014775737988352956,0.024473565820120318
200,tangent_bin,t_0_0p005,212,0,0.0,0,0.0,212,1.0,0,0.0,0.0021113055810591153,0.013376710962046342,1.0,0.0017896631384407835,0.09340106384060624,0.46178843452223634,0.015792438016325357,0.04520942219486257
200,tangent_bin,t_0p005_0p01,712,0,0.0,0,0.0,712,1.0,0,0.0,0.00881936716045472,0.030399692038722618,1.0,0.11508421078158766,0.6055690214769097,0.7946696324104285,0.01982920861918991,0.04269206966159999
200,tangent_bin,t_0p01_0p02,972,0,0.0,640,0.6584362139917695,972,1.0,0,0.0,0.0548214638689449,0.06061513411418854,0.7008547737100412,1.4268291199707541,3.29322753283793,4.116795728390965,0.030621089178732658,0.05963811626069355
200,tangent_bin,t_0p02_0p05,1516,0,0.0,1484,0.978891820580475,1272,0.8390501319261213,244,0.16094986807387862,0.1729019466635159,0.18593077883121523,0.35185159085090456,2.842107371410882,8.150292863303061,12.010650937060612,0.06352414596921802,0.11910494712779347
200,tangent_bin,t_0p05_0p10,1736,0,0.0,1736,1.0,492,0.2834101382488479,1244,0.716589861751152,0.37589081761338466,0.4184349158674437,0.18696102636721879,5.348722123638,13.754514289636639,18.595252801760385,0.12634808069306713,0.15063091165191544
200,tangent_bin,t_0p10_inf,80,0,0.0,80,1.0,40,0.5,40,0.5,0.6073745989848407,0.6073746215888876,0.09093790243555336,11.021768141969105,21.553217189796094,21.553515620573258,0.09717195819799396,0.13727247680897217
200,normal_raw_abs_bin,normal_raw_abs_0_1e-4,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_1e-4_1e-3,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_1e-3_1e-2,24,0,0.0,0,0.0,24,1.0,0,0.0,0.0010105388250637836,0.0010105393956761782,1.0,0.007780066390840846,0.20377131089320505,0.20377143021488148,0.009118324843052222,0.009918363148218536
200,normal_raw_abs_bin,normal_raw_abs_1e-2_5e-2,2352,0,0.0,1196,0.5085034013605442,2352,1.0,0,0.0,0.18007342531098733,0.3415459612927688,0.9147758477012784,1.0931639729152902,11.310360691096554,19.437818687493202,0.02487839036615864,0.04758178094503753
200,normal_raw_abs_bin,normal_raw_abs_5e-2_inf,2852,0,0.0,2744,0.9621318373071529,1324,0.4642356241234222,1528,0.5357643758765779,0.376965494944861,0.5247096531353663,0.237622324675049,4.208358795275277,8.918809359916587,14.033575899647078,0.10701265455490175,0.14771567824334852
200,cap_source,abs_cap_selected,1528,0,0.0,1504,0.9842931937172775,0,0.0,1528,1.0,0.3552205657768172,0.49964050850593583,0.2072513988994717,4.825247335127708,7.104411315536344,9.992810170118716,0.1308940735006017,0.1507819859470187
200,cap_source,ratio_cap_selected,3700,0,0.0,2436,0.6583783783783784,3700,1.0,0,0.0,0.3162384668803181,0.4829838895608092,0.5219158788923505,1.9160175814582945,11.292422654003753,18.595088042764775,0.0373030404759062,0.09324485342665326
200,cap_source,none_or_inactive,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,limiter_class,none,1288,0,0.0,0,0.0,1264,0.9813664596273292,24,0.018633540372670808,0.023360472869272886,0.04184271028012191,1.0,0.1546122222750192,0.9185662973025855,0.9773642927393715,0.018967366034400412,0.07351583966342583
200,limiter_class,abs_cap_limiter,1504,0,0.0,1504,1.0,0,0.0,1504,1.0,0.355220568178156,0.5087999865585078,0.20574351858822004,4.860420424720278,7.10441136356312,10.175999731170155,0.13097463682948352,0.15078198722453307
200,limiter_class,ratio_cap_limiter,2436,0,0.0,2436,1.0,2436,1.0,0,0.0,0.3390146095188682,0.5073765734726358,0.29309965944471505,3.4118088089714127,12.718711711535624,20.31501537145899,0.050915364163720715,0.09593106769929989
200,limiter_class,secondary_vector_safety,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,limiter_class,inactive_or_fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0_0p5,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0p5_0p9,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0p9_0p99,960,0,0.0,800,0.8333333333333334,624,0.65,336,0.35,0.32354276725946907,0.4575524193213663,0.27035565650667537,3.698831431608345,6.826730820636092,10.494193205904416,0.07992000370545035,0.14684058973817082
200,normal_agreement_bin,normal_0p99_1p01,4268,0,0.0,3140,0.7357075913776945,3076,0.7207122774133083,1192,0.27928772258669166,0.3332977442560298,0.4829839031916302,0.36909222111101436,2.70934997489211,10.104310820507237,17.56857113029855,0.054134413013922564,0.1441636702247092
200,c_x_tangent:c_0_0p05,t_0_0p005,192,0,0.0,0,0.0,192,1.0,0,0.0,0.0003764047279767114,0.0008626312897349464,1.0,0.001705719553110455,0.029775616814396152,0.06385867416216627,0.015730842269688544,0.02528274938468961
200,c_x_tangent:c_0_0p05,t_0p005_0p01,516,0,0.0,0,0.0,516,1.0,0,0.0,0.007399403867239696,0.011108506099930698,1.0,0.12334522926458306,0.5819815230603216,0.7627795343865733,0.02074351125263329,0.029126394334115888
200,c_x_tangent:c_0_0p05,t_0p01_0p02,120,0,0.0,56,0.4666666666666667,120,1.0,0,0.0,0.0274907816534363,0.027490815917010424,1.0,0.9302377745155127,1.8377314506053073,1.8377331280559752,0.02746547803117945,0.029918170736405982
200,c_x_tangent:c_0_0p05,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0_0p005,20,0,0.0,0,0.0,20,1.0,0,0.0,0.013376717212111035,0.013376717212111047,1.0,0.09340166470111946,0.46178855764195587,0.4617885576419562,0.0452094234616207,0.05793438139921417
200,c_x_tangent:c_0p05_0p10,t_0p005_0p01,52,0,0.0,0,0.0,52,1.0,0,0.0,0.009550626081971271,0.00955063836466032,1.0,0.339905718870642,0.5478988118005003,0.5478993272874781,0.03677891671487973,0.04823526711278834
200,c_x_tangent:c_0p05_0p10,t_0p01_0p02,392,0,0.0,324,0.826530612244898,392,1.0,0,0.0,0.055146919494892574,0.05843481162788519,0.6384243973565815,1.5665866089118956,2.8873512912534154,3.0042269625054576,0.039401546832083,0.05276835624764082
200,c_x_tangent:c_0p05_0p10,t_0p02_0p05,80,0,0.0,80,1.0,80,1.0,0,0.0,0.09287763855485688,0.09287766543439106,0.37808854242456325,2.646381367062331,4.016603062204299,4.016603095517133,0.04991254196261599,0.054962160151682656
200,c_x_tangent:c_0p05_0p10,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0p005_0p01,16,0,0.0,0,0.0,16,1.0,0,0.0,0.030544579476809317,0.030544579476809334,1.0,0.7930166563638568,0.7951361337150674,0.7951361337150676,0.07537806559208114,0.07724030651008373
200,c_x_tangent:c_0p10_0p30,t_0p01_0p02,88,0,0.0,40,0.45454545454545453,88,1.0,0,0.0,0.04261896655155325,0.04261899844541009,1.0,0.9185659208564245,1.4843114244342566,1.4843115225033576,0.05968747235548302,0.09054140071303407
200,c_x_tangent:c_0p10_0p30,t_0p02_0p05,776,0,0.0,744,0.9587628865979382,552,0.711340206185567,224,0.28865979381443296,0.13880469291223263,0.16215453875254776,0.4839688896328572,2.0662492574462576,3.4641107215638516,3.7825398655818843,0.08685444015880253,0.12470496013811269
200,c_x_tangent:c_0p10_0p30,t_0p05_0p10,172,0,0.0,172,1.0,16,0.09302325581395349,156,0.9069767441860465,0.25606642909232596,0.26137131322598256,0.27741684319879667,3.6046837981099618,5.1213285818465195,5.227426264519652,0.11620301243695269,0.12716597266027746
200,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p02_0p05,16,0,0.0,16,1.0,0,0.0,16,1.0,0.09615849466966461,0.09615849466966465,0.5263261034080682,1.9002387843722008,1.9231698933932921,1.923169893393293,0.13865785884380183,0.14265147585614535
200,c_x_tangent:c_0p30_0p70,t_0p05_0p10,924,0,0.0,924,1.0,8,0.008658008658008658,916,0.9913419913419913,0.35522055225373045,0.38683948776849514,0.187522862817588,5.332683092477824,7.104411045074608,7.7367897553699025,0.139850186937298,0.15229753892240377
200,c_x_tangent:c_0p30_0p70,t_0p10_inf,64,0,0.0,64,1.0,24,0.375,40,0.625,0.60737461030657,0.6073746215888876,0.09667033992626431,10.346541266345719,21.553217367639014,21.55351562057326,0.10480697460833635,0.13727247760197642
200,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0p02_0p05,148,0,0.0,148,1.0,144,0.972972972972973,4,0.02702702702702703,0.18492714980168543,0.18668352075739267,0.21226869539522708,4.71101025112719,7.206417543490896,7.418895946786842,0.061294837939385144,0.09693137156607108
200,c_x_tangent:c_0p70_0p90,t_0p05_0p10,632,0,0.0,632,1.0,460,0.7278481012658228,172,0.2721518987341772,0.40979669215783115,0.43891545826843087,0.1581425218061125,6.32340997588258,17.686014516292914,20.384943746242744,0.08724756363772229,0.12023467922855945
200,c_x_tangent:c_0p70_0p90,t_0p10_inf,16,0,0.0,16,1.0,16,1.0,0,0.0,0.5073765734726355,0.5073765734726359,0.06774166516285095,15.9998051221432,20.450433149252387,20.450433149252415,0.06662883274785164,0.0836383339010627
200,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0p01_0p02,52,0,0.0,52,1.0,52,1.0,0,0.0,0.0611480577705027,0.061148058298753714,0.27035564280722196,3.698831619035431,4.158519424148166,4.158519500591621,0.028881771340537377,0.041770659490433244
200,c_x_tangent:c_0p90_0p95,t_0p02_0p05,416,0,0.0,416,1.0,416,1.0,0,0.0,0.17347118171404086,0.18714236547023744,0.17783824149110353,5.623102667619525,11.31035981555147,15.384763321356061,0.036343426720807356,0.052004625448267956
200,c_x_tangent:c_0p90_0p95,t_0p05_0p10,8,0,0.0,8,1.0,8,1.0,0,0.0,0.24283264908665364,0.2428326490866537,0.06320371166817512,15.821855609526313,15.821991933483625,15.821991933483647,0.030695848027054915,0.030695849112410543
200,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p95_1,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p95_1,t_0p005_0p01,128,0,0.0,0,0.0,128,1.0,0,0.0,0.00231912305546623,0.0023196046656113987,1.0,0.025346905853563716,0.3628941484258961,0.36295962737810133,0.01114289899900117,0.01312544527512989
200,c_x_tangent:c_0p95_1,t_0p01_0p02,320,0,0.0,168,0.525,320,1.0,0,0.0,0.03495694447412308,0.041456450558775795,0.7448857677128096,1.3554082886800702,2.8169213751637914,3.6554331004140876,0.016742505040807626,0.024543603984699326
200,c_x_tangent:c_0p95_1,t_0p02_0p05,80,0,0.0,80,1.0,80,1.0,0,0.0,0.06670889078758116,0.06670891410904844,0.19090804325323668,5.238231962360503,7.783982784052748,7.783985506666597,0.017471011119355787,0.02246591686896038
200,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,none_or_unknown,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,sphere_upper,2152,0,0.0,1880,0.8736059479553904,1640,0.7620817843866171,512,0.2379182156133829,0.4089202962775683,0.5519090458137903,0.19669987980269163,5.0838972902781805,14.064163466921975,20.336174204397246,0.04952625860701729,0.13668745667003712
300,region,sphere_lower90,2688,0,0.0,2076,0.7723214285714286,1640,0.6101190476190477,1048,0.3898809523809524,0.29257042572297187,0.3253613821861604,0.48942125740991904,2.0432295999812844,5.851408514459437,6.5072276437232075,0.07889069273946017,0.14812561292483667
300,region,sphere_bottom120,420,0,0.0,0,0.0,420,1.0,0,0.0,0.0029397396739630033,0.003796003401824391,1.0,0.03339598912489203,0.2475544367423462,0.35314742193613413,0.016377454412396165,0.02316818923834558
300,region,outer_or_other_wall,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,theta_zone,sphere11,5260,0,0.0,3956,0.7520912547528517,3700,0.7034220532319392,1560,0.2965779467680608,0.3321021171220436,0.48233874323006615,0.356698486859657,2.8034882031710207,9.406720095481248,17.51891894883367,0.05911388346913496,0.1448545635441502
300,theta_zone,outer90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,theta_zone,fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_bin,c_0_0p05,844,0,0.0,56,0.06635071090047394,844,1.0,0,0.0,0.014337410240651046,0.019829768189450144,1.0,0.09844923879763988,1.18709032504312,1.3746652850418488,0.02046170732697604,0.029726532627612216
300,c_bin,c_0p05_0p10,552,0,0.0,404,0.7318840579710145,552,1.0,0,0.0,0.06960403879363368,0.09401009851433255,0.6158933226840697,1.623701702335801,3.118979897178652,3.980430589233126,0.04202986755740523,0.05510024511328535
300,c_bin,c_0p10_0p30,1052,0,0.0,956,0.908745247148289,664,0.6311787072243346,388,0.3688212927756654,0.18529391488125146,0.25412398351400145,0.4749467353867486,2.105499260218532,4.168777138666231,5.082479670280029,0.09134477507383522,0.12710325919281368
300,c_bin,c_0p30_0p70,1012,0,0.0,1012,1.0,24,0.023715415019762844,988,0.9762845849802372,0.45531711426751664,0.5979374171309388,0.18778229798863905,5.3253155952991325,9.106342285350332,17.518919044187385,0.13941160317437318,0.1523871530219247
300,c_bin,c_0p70_0p90,804,0,0.0,804,1.0,620,0.7711442786069652,184,0.22885572139303484,0.41137744823686123,0.48233877226611366,0.16872071414551332,5.926954524016244,16.973827642383505,20.33692551177106,0.07594153286871808,0.11840574394603806
300,c_bin,c_0p90_0p95,468,0,0.0,468,1.0,468,1.0,0,0.0,0.17872260916166213,0.24419536055342767,0.17822920467313416,5.610752748619525,11.874065996134416,15.854933063718063,0.033684971475566816,0.05076415001390023
300,c_bin,c_0p95_1,528,0,0.0,256,0.48484848484848486,528,1.0,0,0.0,0.05136161095042388,0.06781624805280823,1.0,0.9679251379409897,5.723385901842204,7.895560849971748,0.014809887186945852,0.024630957240152393
300,tangent_bin,t_0_0p005,228,0,0.0,0,0.0,228,1.0,0,0.0,0.002634501763338172,0.0121780400602894,1.0,0.0024445601974113834,0.11482350589057018,0.4127788169650618,0.016268929427824097,0.04587893342434903
300,tangent_bin,t_0p005_0p01,712,0,0.0,0,0.0,712,1.0,0,0.0,0.008881202374864295,0.030223765547719703,1.0,0.12196346442291645,0.6022419723466562,0.8070592973573483,0.0198735977917164,0.04377214189303956
300,tangent_bin,t_0p01_0p02,956,0,0.0,624,0.6527196652719666,956,1.0,0,0.0,0.05635739178846558,0.06115682975490615,0.7274541900837396,1.3746570074535085,3.34439969457242,4.1338304520569435,0.030115618308672,0.06083432339107985
300,tangent_bin,t_0p02_0p05,1548,0,0.0,1516,0.979328165374677,1288,0.8320413436692506,260,0.16795865633074936,0.17353348943244856,0.185207300168751,0.36175359859057776,2.764312515192919,8.200022758123687,11.773799085056629,0.06450845408095486,0.1203237126845163
300,tangent_bin,t_0p05_0p10,1736,0,0.0,1736,1.0,476,0.27419354838709675,1260,0.7258064516129032,0.37383759712074927,0.4191144634792161,0.1883015245833938,5.3106319257454535,13.780709356873313,18.567769513928354,0.12671139778200588,0.1510069117757995
300,tangent_bin,t_0p10_inf,80,0,0.0,80,1.0,40,0.5,40,0.5,0.6071508019564161,0.607150835398875,0.09135219289524357,10.971103056596945,21.39694423521336,21.397682915505165,0.09752192666820353,0.13754834664471674
300,normal_raw_abs_bin,normal_raw_abs_0_1e-4,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
